GME00129034,19880221,PRCP,0,,,E,
GME00129034,19880222,PRCP,0,,,E,
GME00129034,19880223,PRCP,53,,,E,
GME00129034,19880224,PRCP,57,,,E,
GME00129034,19880225,PRCP,87,,,E,
GME00129034,19880226,PRCP,92,,,E,
GME00129034,19880227,PRCP,9,,,E,
GME00129034,19880228,PRCP,29,,,E,
GME00129034,19880229,PRCP,19,,,E,
GME00129034,19880201,SNWD,0,,,E,
GME00129034,19880202,SNWD,0,,,E,
GME00129034,19880203,SNWD,0,,,E,
GME00129034,19880204,SNWD,0,,,E,
GME00129034,19880205,SNWD,0,,,E,
GME00129034,19880206,SNWD,0,,,E,
GME00129034,19880207,SNWD,0,,,E,
GME00129034,19880208,SNWD,0,,,E,
GME00129034,19880209,SNWD,0,,,E,
GME00129034,19880210,SNWD,0,,,E,
GME00129034,19880211,SNWD,0,,,E,
GME00129034,19880212,SNWD,0,,,E,
GME00129034,19880213,SNWD,20,,,E,
GME00129034,19880214,SNWD,0,,,E,
GME00129034,19880215,SNWD,0,,,E,
GME00129034,19880216,SNWD,0,,,E,
GME00129034,19880217,SNWD,0,,,E,
GME00129034,19880218,SNWD,0,,,E,
GME00129034,19880219,SNWD,0,,,E,
GME00129034,19880220,SNWD,0,,,E,
GME00129034,19880221,SNWD,0,,,E,
GME00129034,19880222,SNWD,0,,,E,
GME00129034,19880223,SNWD,0,,,E,
GME00129034,19880224,SNWD,30,,,E,
GME00129034,19880225,SNWD,100,,,E,
GME00129034,19880226,SNWD,160,,,E,
GME00129034,19880227,SNWD,250,,,E,
GME00129034,19880228,SNWD,230,,,E,
GME00129034,19880229,SNWD,250,,,E,
GME00129034,19880301,TMAX,10,,,E,
GME00129034,19880302,TMAX,20,,,E,
GME00129034,19880303,TMAX,46,,,E,
GME00129034,19880304,TMAX,54,,,E,
GME00129034,19880305,TMAX,17,,,E,
GME00129034,19880306,TMAX,25,,,E,
GME00129034,19880307,TMAX,40,,,E,
GME00129034,19880308,TMAX,16,,,E,
GME00129034,19880309,TMAX,35,,,E,
GME00129034,19880310,TMAX,50,,,E,
GME00129034,19880311,TMAX,36,,,E,
GME00129034,19880312,TMAX,53,,,E,
GME00129034,19880313,TMAX,68,,,E,
GME00129034,19880314,TMAX,68,,,E,
GME00129034,19880315,TMAX,134,,,E,
GME00129034,19880316,TMAX,133,,,E,
GME00129034,19880317,TMAX,66,,,E,
GME00129034,19880318,TMAX,75,,,E,
GME00129034,19880319,TMAX,95,,,E,
GME00129034,19880320,TMAX,156,,,E,
GME00129034,19880321,TMAX,130,,,E,
GME00129034,19880322,TMAX,104,,,E,
GME00129034,19880323,TMAX,98,,,E,
GME00129034,19880324,TMAX,90,,,E,
GME00129034,19880325,TMAX,113,,,E,
GME00129034,19880326,TMAX,97,,,E,
GME00129034,19880327,TMAX,72,,,E,
GME00129034,19880328,TMAX,81,,,E,
GME00129034,19880329,TMAX,107,,,E,
GME00129034,19880330,TMAX,93,,,E,
GME00129034,19880331,TMAX,54,,,E,
GME00129034,19880301,TMIN,-10,,,E,
GME00129034,19880302,TMIN,-22,,,E,
GME00129034,19880303,TMIN,-67,,,E,
GME00129034,19880304,TMIN,-44,,,E,
GME00129034,19880305,TMIN,-9,,,E,
GME00129034,19880306,TMIN,-60,,,E,
GME00129034,19880307,TMIN,4,,,E,
GME00129034,19880308,TMIN,-17,,,E,
GME00129034,19880309,TMIN,-85,,,E,
GME00129034,19880310,TMIN,-75,,,E,
GME00129034,19880311,TMIN,10,,,E,
GME00129034,19880312,TMIN,31,,,E,
GME00129034,19880313,TMIN,45,,,E,
GME00129034,19880314,TMIN,43,,,E,
GME00129034,19880315,TMIN,55,,,E,
GME00129034,19880316,TMIN,45,,,E,
GME00129034,19880317,TMIN,31,,,E,
GME00129034,19880318,TMIN,20,,,E,
GME00129034,19880319,TMIN,-5,,,E,
GME00129034,19880320,TMIN,76,,,E,
GME00129034,19880321,TMIN,78,,,E,
GME00129034,19880322,TMIN,58,,,E,
GME00129034,19880323,TMIN,55,,,E,
GME00129034,19880324,TMIN,46,,,E,
GME00129034,19880325,TMIN,65,,,E,
GME00129034,19880326,TMIN,34,,,E,
GME00129034,19880327,TMIN,35,,,E,
GME00129034,19880328,TMIN,35,,,E,
GME00129034,19880329,TMIN,36,,,E,
GME00129034,19880330,TMIN,52,,,E,
GME00129034,19880331,TMIN,23,,,E,
GME00129034,19880301,PRCP,72,,,E,
GME00129034,19880302,PRCP,13,,,E,
GME00129034,19880303,PRCP,0,,,E,
GME00129034,19880304,PRCP,64,,,E,
GME00129034,19880305,PRCP,6,,,E,
GME00129034,19880306,PRCP,82,,,E,
GME00129034,19880307,PRCP,65,,,E,
GME00129034,19880308,PRCP,36,,,E,
GME00129034,19880309,PRCP,0,,,E,
GME00129034,19880310,PRCP,45,,,E,
GME00129034,19880311,PRCP,99,,,E,
GME00129034,19880312,PRCP,87,,,E,
GME00129034,19880313,PRCP,3,,,E,
GME00129034,19880314,PRCP,1,,,E,
GME00129034,19880315,PRCP,171,,,E,
GME00129034,19880316,PRCP,334,,,E,
GME00129034,19880317,PRCP,153,,,E,
GME00129034,19880318,PRCP,5,,,E,
GME00129034,19880319,PRCP,7,,,E,
GME00129034,19880320,PRCP,123,,,E,
GME00129034,19880321,PRCP,129,,,E,
GME00129034,19880322,PRCP,44,,,E,
GME00129034,19880323,PRCP,122,,,E,
GME00129034,19880324,PRCP,51,,,E,
GME00129034,19880325,PRCP,113,,,E,
GME00129034,19880326,PRCP,91,,,E,
GME00129034,19880327,PRCP,61,,,E,
GME00129034,19880328,PRCP,9,,,E,
GME00129034,19880329,PRCP,0,,,E,
GME00129034,19880330,PRCP,89,,,E,
GME00129034,19880331,PRCP,152,,,E,
GME00129034,19880301,SNWD,210,,,E,
GME00129034,19880302,SNWD,300,,,E,
GME00129034,19880303,SNWD,250,,,E,
GME00129034,19880304,SNWD,200,,,E,
GME00129034,19880305,SNWD,180,,,E,
GME00129034,19880306,SNWD,150,,,E,
GME00129034,19880307,SNWD,130,,,E,
GME00129034,19880308,SNWD,120,,,E,
GME00129034,19880309,SNWD,130,,,E,
GME00129034,19880310,SNWD,80,,,E,
GME00129034,19880311,SNWD,50,,,E,
GME00129034,19880312,SNWD,20,,,E,
GME00129034,19880313,SNWD,0,,,E,
GME00129034,19880314,SNWD,0,,,E,
GME00129034,19880315,SNWD,0,,,E,
GME00129034,19880316,SNWD,0,,,E,
GME00129034,19880317,SNWD,0,,,E,
GME00129034,19880318,SNWD,0,,,E,
GME00129034,19880319,SNWD,0,,,E,
GME00129034,19880320,SNWD,0,,,E,
GME00129034,19880321,SNWD,0,,,E,
GME00129034,19880322,SNWD,0,,,E,
GME00129034,19880323,SNWD,0,,,E,
GME00129034,19880324,SNWD,0,,,E,
GME00129034,19880325,SNWD,0,,,E,
GME00129034,19880326,SNWD,0,,,E,
GME00129034,19880327,SNWD,0,,,E,
GME00129034,19880328,SNWD,0,,,E,
GME00129034,19880329,SNWD,0,,,E,
GME00129034,19880330,SNWD,0,,,E,
GME00129034,19880331,SNWD,0,,,E,
GME00129034,19880401,TMAX,60,,,E,
GME00129034,19880402,TMAX,125,,,E,
GME00129034,19880403,TMAX,135,,,E,
GME00129034,19880404,TMAX,118,,,E,
GME00129034,19880405,TMAX,125,,,E,
GME00129034,19880406,TMAX,157,,,E,
GME00129034,19880407,TMAX,141,,,E,
GME00129034,19880408,TMAX,132,,,E,
GME00129034,19880409,TMAX,121,,,E,
GME00129034,19880410,TMAX,89,,,E,
GME00129034,19880411,TMAX,167,,,E,
GME00129034,19880412,TMAX,148,,,E,
GME00129034,19880413,TMAX,97,,,E,
GME00129034,19880414,TMAX,149,,,E,
GME00129034,19880415,TMAX,172,,,E,
GME00129034,19880416,TMAX,213,,,E,
GME00129034,19880417,TMAX,174,,,E,
GME00129034,19880418,TMAX,212,,,E,
GME00129034,19880419,TMAX,245,,,E,
GME00129034,19880420,TMAX,155,,,E,
GME00129034,19880421,TMAX,178,,,E,
GME00129034,19880422,TMAX,187,,,E,
GME00129034,19880423,TMAX,149,,,E,
GME00129034,19880424,TMAX,159,,,E,
GME00129034,19880425,TMAX,160,,,E,
GME00129034,19880426,TMAX,167,,,E,
GME00129034,19880427,TMAX,113,,,E,
GME00129034,19880428,TMAX,116,,,E,
GME00129034,19880429,TMAX,175,,,E,
GME00129034,19880430,TMAX,172,,,E,
GME00129034,19880401,TMIN,12,,,E,
GME00129034,19880402,TMIN,-10,,,E,
GME00129034,19880403,TMIN,8,,,E,
GME00129034,19880404,TMIN,32,,,E,
GME00129034,19880405,TMIN,35,,,E,
GME00129034,19880406,TMIN,74,,,E,
GME00129034,19880407,TMIN,44,,,E,
GME00129034,19880408,TMIN,77,,,E,
GME00129034,19880409,TMIN,58,,,E,
GME00129034,19880410,TMIN,22,,,E,
GME00129034,19880411,TMIN,2,,,E,
GME00129034,19880412,TMIN,58,,,E,
GME00129034,19880413,TMIN,53,,,E,
GME00129034,19880414,TMIN,-5,,,E,
GME00129034,19880415,TMIN,9,,,E,
GME00129034,19880416,TMIN,67,,,E,
GME00129034,19880417,TMIN,107,,,E,
GME00129034,19880418,TMIN,104,,,E,
GME00129034,19880419,TMIN,84,,,E,
GME00129034,19880420,TMIN,76,,,E,
GME00129034,19880421,TMIN,40,,,E,
GME00129034,19880422,TMIN,45,,,E,
GME00129034,19880423,TMIN,43,,,E,
GME00129034,19880424,TMIN,30,,,E,
GME00129034,19880425,TMIN,4,,,E,
GME00129034,19880426,TMIN,11,,,E,
GME00129034,19880427,TMIN,56,,,E,
GME00129034,19880428,TMIN,71,,,E,
GME00129034,19880429,TMIN,28,,,E,
GME00129034,19880430,TMIN,52,,,E,
GME00129034,19880401,PRCP,49,,,E,
GME00129034,19880402,PRCP,0,,,E,
GME00129034,19880403,PRCP,3,,,E,
GME00129034,19880404,PRCP,0,,,E,
GME00129034,19880405,PRCP,0,,,E,
GME00129034,19880406,PRCP,0,,,E,
GME00129034,19880407,PRCP,28,,,E,
GME00129034,19880408,PRCP,81,,,E,
GME00129034,19880409,PRCP,70,,,E,
GME00129034,19880410,PRCP,0,,,E,
GME00129034,19880411,PRCP,0,,,E,
GME00129034,19880412,PRCP,42,,,E,
GME00129034,19880413,PRCP,66,,,E,
GME00129034,19880414,PRCP,0,,,E,
GME00129034,19880415,PRCP,0,,,E,
GME00129034,19880416,PRCP,20,,,E,
GME00129034,19880417,PRCP,19,,,E,
GME00129034,19880418,PRCP,4,,,E,
GME00129034,19880419,PRCP,0,,,E,
GME00129034,19880420,PRCP,116,,,E,
GME00129034,19880421,PRCP,0,,,E,
GME00129034,19880422,PRCP,0,,,E,
GME00129034,19880423,PRCP,0,,,E,
GME00129034,19880424,PRCP,0,,,E,
GME00129034,19880425,PRCP,0,,,E,
GME00129034,19880426,PRCP,0,,,E,
GME00129034,19880427,PRCP,36,,,E,
GME00129034,19880428,PRCP,21,,,E,
GME00129034,19880429,PRCP,0,,,E,
GME00129034,19880430,PRCP,0,,,E,
GME00129034,19880401,SNWD,0,,,E,
GME00129034,19880402,SNWD,0,,,E,
GME00129034,19880403,SNWD,0,,,E,
GME00129034,19880404,SNWD,0,,,E,
GME00129034,19880405,SNWD,0,,,E,
GME00129034,19880406,SNWD,0,,,E,
GME00129034,19880407,SNWD,0,,,E,
GME00129034,19880408,SNWD,0,,,E,
GME00129034,19880409,SNWD,0,,,E,
GME00129034,19880410,SNWD,0,,,E,
GME00129034,19880411,SNWD,0,,,E,
GME00129034,19880412,SNWD,0,,,E,
GME00129034,19880413,SNWD,0,,,E,
GME00129034,19880414,SNWD,0,,,E,
GME00129034,19880415,SNWD,0,,,E,
GME00129034,19880416,SNWD,0,,,E,
GME00129034,19880417,SNWD,0,,,E,
GME00129034,19880418,SNWD,0,,,E,
GME00129034,19880419,SNWD,0,,,E,
GME00129034,19880420,SNWD,0,,,E,
GME00129034,19880421,SNWD,0,,,E,
GME00129034,19880422,SNWD,0,,,E,
GME00129034,19880423,SNWD,0,,,E,
GME00129034,19880424,SNWD,0,,,E,
GME00129034,19880425,SNWD,0,,,E,
GME00129034,19880426,SNWD,0,,,E,
GME00129034,19880427,SNWD,0,,,E,
GME00129034,19880428,SNWD,0,,,E,
GME00129034,19880429,SNWD,0,,,E,
GME00129034,19880430,SNWD,0,,,E,
GME00129034,19880501,TMAX,228,,,E,
GME00129034,19880502,TMAX,183,,,E,
GME00129034,19880503,TMAX,175,,,E,
GME00129034,19880504,TMAX,180,,,E,
GME00129034,19880505,TMAX,174,,,E,
GME00129034,19880506,TMAX,243,,,E,
GME00129034,19880507,TMAX,212,,,E,
GME00129034,19880508,TMAX,212,,,E,
GME00129034,19880509,TMAX,188,,,E,
GME00129034,19880510,TMAX,207,,,E,
GME00129034,19880511,TMAX,184,,,E,
GME00129034,19880512,TMAX,213,,,E,
GME00129034,19880513,TMAX,225,,,E,
GME00129034,19880514,TMAX,220,,,E,
GME00129034,19880515,TMAX,231,,,E,
GME00129034,19880516,TMAX,211,,,E,
GME00129034,19880517,TMAX,203,,,E,
GME00129034,19880518,TMAX,190,,,E,
GME00129034,19880519,TMAX,190,,,E,
GME00129034,19880520,TMAX,123,,,E,
GME00129034,19880521,TMAX,145,,,E,
GME00129034,19880522,TMAX,193,,,E,
GME00129034,19880523,TMAX,239,,,E,
GME00129034,19880524,TMAX,234,,,E,
GME00129034,19880525,TMAX,265,,,E,
GME00129034,19880526,TMAX,247,,,E,
GME00129034,19880527,TMAX,192,,,E,
GME00129034,19880528,TMAX,155,,,E,
GME00129034,19880529,TMAX,150,,,E,
GME00129034,19880530,TMAX,198,,,E,
GME00129034,19880531,TMAX,160,,,E,
GME00129034,19880501,TMIN,84,,,E,
GME00129034,19880502,TMIN,100,,,E,
GME00129034,19880503,TMIN,85,,,E,
GME00129034,19880504,TMIN,66,,,E,
GME00129034,19880505,TMIN,87,,,E,
GME00129034,19880506,TMIN,66,,,E,
GME00129034,19880507,TMIN,113,,,E,
GME00129034,19880508,TMIN,139,,,E,
GME00129034,19880509,TMIN,106,,,E,
GME00129034,19880510,TMIN,92,,,E,
GME00129034,19880511,TMIN,117,,,E,
GME00129034,19880512,TMIN,87,,,E,
GME00129034,19880513,TMIN,92,,,E,
GME00129034,19880514,TMIN,104,,,E,
GME00129034,19880515,TMIN,110,,,E,
GME00129034,19880516,TMIN,110,,,E,
GME00129034,19880517,TMIN,140,,,E,
GME00129034,19880518,TMIN,124,,,E,
GME00129034,19880519,TMIN,106,,,E,
GME00129034,19880520,TMIN,87,,,E,
GME00129034,19880521,TMIN,55,,,E,
GME00129034,19880522,TMIN,32,,,E,
GME00129034,19880523,TMIN,47,,,E,
GME00129034,19880524,TMIN,127,,,E,
GME00129034,19880525,TMIN,104,,,E,
GME00129034,19880526,TMIN,115,,,E,
GME00129034,19880527,TMIN,131,,,E,
GME00129034,19880528,TMIN,102,,,E,
GME00129034,19880529,TMIN,64,,,E,
GME00129034,19880530,TMIN,63,,,E,
GME00129034,19880531,TMIN,96,,,E,
GME00129034,19880501,PRCP,7,,,E,
GME00129034,19880502,PRCP,84,,,E,
GME00129034,19880503,PRCP,50,,,E,
GME00129034,19880504,PRCP,27,,,E,
GME00129034,19880505,PRCP,0,,,E,
GME00129034,19880506,PRCP,0,,,E,
GME00129034,19880507,PRCP,0,,,E,
GME00129034,19880508,PRCP,85,,,E,
GME00129034,19880509,PRCP,12,,,E,
GME00129034,19880510,PRCP,234,,,E,
GME00129034,19880511,PRCP,0,,,E,
GME00129034,19880512,PRCP,0,,,E,
GME00129034,19880513,PRCP,0,,,E,
GME00129034,19880514,PRCP,6,,,E,
GME00129034,19880515,PRCP,2,,,E,
GME00129034,19880516,PRCP,49,,,E,
GME00129034,19880517,PRCP,60,,,E,
GME00129034,19880518,PRCP,2,,,E,
GME00129034,19880519,PRCP,214,,,E,
GME00129034,19880520,PRCP,2,,,E,
GME00129034,19880521,PRCP,0,,,E,
GME00129034,19880522,PRCP,0,,,E,
GME00129034,19880523,PRCP,3,,,E,
GME00129034,19880524,PRCP,0,,,E,
GME00129034,19880525,PRCP,0,,,E,
GME00129034,19880526,PRCP,188,,,E,
GME00129034,19880527,PRCP,54,,,E,
GME00129034,19880528,PRCP,2,,,E,
GME00129034,19880529,PRCP,35,,,E,
GME00129034,19880530,PRCP,89,,,E,
GME00129034,19880531,PRCP,14,,,E,
GME00129034,19880501,SNWD,0,,,E,
GME00129034,19880502,SNWD,0,,,E,
GME00129034,19880503,SNWD,0,,,E,
GME00129034,19880504,SNWD,0,,,E,
GME00129034,19880505,SNWD,0,,,E,
GME00129034,19880506,SNWD,0,,,E,
GME00129034,19880507,SNWD,0,,,E,
GME00129034,19880508,SNWD,0,,,E,
GME00129034,19880509,SNWD,0,,,E,
GME00129034,19880510,SNWD,0,,,E,
GME00129034,19880511,SNWD,0,,,E,
GME00129034,19880512,SNWD,0,,,E,
GME00129034,19880513,SNWD,0,,,E,
GME00129034,19880514,SNWD,0,,,E,
GME00129034,19880515,SNWD,0,,,E,
GME00129034,19880516,SNWD,0,,,E,
GME00129034,19880517,SNWD,0,,,E,
GME00129034,19880518,SNWD,0,,,E,
GME00129034,19880519,SNWD,0,,,E,
GME00129034,19880520,SNWD,0,,,E,
GME00129034,19880521,SNWD,0,,,E,
GME00129034,19880522,SNWD,0,,,E,
GME00129034,19880523,SNWD,0,,,E,
GME00129034,19880524,SNWD,0,,,E,
GME00129034,19880525,SNWD,0,,,E,
GME00129034,19880526,SNWD,0,,,E,
GME00129034,19880527,SNWD,0,,,E,
GME00129034,19880528,SNWD,0,,,E,
GME00129034,19880529,SNWD,0,,,E,
GME00129034,19880530,SNWD,0,,,E,
GME00129034,19880531,SNWD,0,,,E,
GME00129034,19880601,TMAX,165,,,E,
GME00129034,19880602,TMAX,195,,,E,
GME00129034,19880603,TMAX,238,,,E,
GME00129034,19880604,TMAX,187,,,E,
GME00129034,19880605,TMAX,131,,,E,
GME00129034,19880606,TMAX,104,,,E,
GME00129034,19880607,TMAX,115,,,E,
GME00129034,19880608,TMAX,180,,,E,
GME00129034,19880609,TMAX,228,,,E,
GME00129034,19880610,TMAX,245,,,E,
GME00129034,19880611,TMAX,249,,,E,
GME00129034,19880612,TMAX,236,,,E,
GME00129034,19880613,TMAX,205,,,E,
GME00129034,19880614,TMAX,250,,,E,
GME00129034,19880615,TMAX,249,,,E,
GME00129034,19880616,TMAX,230,,,E,
GME00129034,19880617,TMAX,225,,,E,
GME00129034,19880618,TMAX,243,,,E,
GME00129034,19880619,TMAX,242,,,E,
GME00129034,19880620,TMAX,209,,,E,
GME00129034,19880621,TMAX,216,,,E,
GME00129034,19880622,TMAX,244,,,E,
GME00129034,19880623,TMAX,210,,,E,
GME00129034,19880624,TMAX,229,,,E,
GME00129034,19880625,TMAX,215,,,E,
GME00129034,19880626,TMAX,215,,,E,
GME00129034,19880627,TMAX,247,,,E,
GME00129034,19880628,TMAX,220,,,E,
GME00129034,19880629,TMAX,248,,,E,
GME00129034,19880630,TMAX,252,,,E,
GME00129034,19880601,TMIN,106,,,E,
GME00129034,19880602,TMIN,99,,,E,
GME00129034,19880603,TMIN,89,,,E,
GME00129034,19880604,TMIN,128,,,E,
GME00129034,19880605,TMIN,90,,,E,
GME00129034,19880606,TMIN,88,,,E,
GME00129034,19880607,TMIN,85,,,E,
GME00129034,19880608,TMIN,100,,,E,
GME00129034,19880609,TMIN,69,,,E,
GME00129034,19880610,TMIN,99,,,E,
GME00129034,19880611,TMIN,114,,,E,
GME00129034,19880612,TMIN,126,,,E,
GME00129034,19880613,TMIN,132,,,E,
GME00129034,19880614,TMIN,103,,,E,
GME00129034,19880615,TMIN,114,,,E,
GME00129034,19880616,TMIN,123,,,E,
GME00129034,19880617,TMIN,120,,,E,
GME00129034,19880618,TMIN,94,,,E,
GME00129034,19880619,TMIN,98,,,E,
GME00129034,19880620,TMIN,117,,,E,
GME00129034,19880621,TMIN,87,,,E,
GME00129034,19880622,TMIN,106,,,E,
GME00129034,19880623,TMIN,122,,,E,
GME00129034,19880624,TMIN,91,,,E,
GME00129034,19880625,TMIN,95,,,E,
GME00129034,19880626,TMIN,138,,,E,
GME00129034,19880627,TMIN,110,,,E,
GME00129034,19880628,TMIN,134,,,E,
GME00129034,19880629,TMIN,115,,,E,
GME00129034,19880630,TMIN,138,,,E,
GME00129034,19880601,PRCP,84,,,E,
GME00129034,19880602,PRCP,1,,,E,
GME00129034,19880603,PRCP,214,,,E,
GME00129034,19880604,PRCP,2,,,E,
GME00129034,19880605,PRCP,19,,,E,
GME00129034,19880606,PRCP,175,,,E,
GME00129034,19880607,PRCP,4,,,E,
GME00129034,19880608,PRCP,0,,,E,
GME00129034,19880609,PRCP,0,,,E,
GME00129034,19880610,PRCP,0,,,E,
GME00129034,19880611,PRCP,108,,,E,
GME00129034,19880612,PRCP,2,,,E,
GME00129034,19880613,PRCP,18,,,E,
GME00129034,19880614,PRCP,0,,,E,
GME00129034,19880615,PRCP,0,,,E,
GME00129034,19880616,PRCP,132,,,E,
GME00129034,19880617,PRCP,0,,,E,
GME00129034,19880618,PRCP,0,,,E,
GME00129034,19880619,PRCP,1,,,E,
GME00129034,19880620,PRCP,0,,,E,
GME00129034,19880621,PRCP,0,,,E,
GME00129034,19880622,PRCP,0,,,E,
GME00129034,19880623,PRCP,0,,,E,
GME00129034,19880624,PRCP,0,,,E,
GME00129034,19880625,PRCP,0,,,E,
GME00129034,19880626,PRCP,99,,,E,
GME00129034,19880627,PRCP,2,,,E,
GME00129034,19880628,PRCP,48,,,E,
GME00129034,19880629,PRCP,0,,,E,
GME00129034,19880630,PRCP,3,,,E,
GME00129034,19880601,SNWD,0,,,E,
GME00129034,19880602,SNWD,0,,,E,
GME00129034,19880603,SNWD,0,,,E,
GME00129034,19880604,SNWD,0,,,E,
GME00129034,19880605,SNWD,0,,,E,
GME00129034,19880606,SNWD,0,,,E,
GME00129034,19880607,SNWD,0,,,E,
GME00129034,19880608,SNWD,0,,,E,
GME00129034,19880609,SNWD,0,,,E,
GME00129034,19880610,SNWD,0,,,E,
GME00129034,19880611,SNWD,0,,,E,
GME00129034,19880612,SNWD,0,,,E,
GME00129034,19880613,SNWD,0,,,E,
GME00129034,19880614,SNWD,0,,,E,
GME00129034,19880615,SNWD,0,,,E,
GME00129034,19880616,SNWD,0,,,E,
GME00129034,19880617,SNWD,0,,,E,
GME00129034,19880618,SNWD,0,,,E,
GME00129034,19880619,SNWD,0,,,E,
GME00129034,19880620,SNWD,0,,,E,
GME00129034,19880621,SNWD,0,,,E,
GME00129034,19880622,SNWD,0,,,E,
GME00129034,19880623,SNWD,0,,,E,
GME00129034,19880624,SNWD,0,,,E,
GME00129034,19880625,SNWD,0,,,E,
GME00129034,19880626,SNWD,0,,,E,
GME00129034,19880627,SNWD,0,,,E,
GME00129034,19880628,SNWD,0,,,E,
GME00129034,19880629,SNWD,0,,,E,
GME00129034,19880630,SNWD,0,,,E,
GME00129034,19880701,TMAX,229,,,E,
GME00129034,19880702,TMAX,229,,,E,
GME00129034,19880703,TMAX,205,,,E,
GME00129034,19880704,TMAX,247,,,E,
GME00129034,19880705,TMAX,240,,,E,
GME00129034,19880706,TMAX,250,,,E,
GME00129034,19880707,TMAX,250,,,E,
GME00129034,19880708,TMAX,226,,,E,
GME00129034,19880709,TMAX,224,,,E,
GME00129034,19880710,TMAX,253,,,E,
GME00129034,19880711,TMAX,274,,,E,
GME00129034,19880712,TMAX,224,,,E,
GME00129034,19880713,TMAX,245,,,E,
GME00129034,19880714,TMAX,188,,,E,
GME00129034,19880715,TMAX,156,,,E,
GME00129034,19880716,TMAX,160,,,E,
GME00129034,19880717,TMAX,189,,,E,
GME00129034,19880718,TMAX,196,,,E,
GME00129034,19880719,TMAX,253,,,E,
GME00129034,19880720,TMAX,277,,,E,
GME00129034,19880721,TMAX,274,,,E,
GME00129034,19880722,TMAX,287,,,E,
GME00129034,19880723,TMAX,328,,,E,
GME00129034,19880724,TMAX,266,,,E,
GME00129034,19880725,TMAX,255,,,E,
GME00129034,19880726,TMAX,304,,,E,
GME00129034,19880727,TMAX,195,,,E,
GME00129034,19880728,TMAX,245,,,E,
GME00129034,19880729,TMAX,234,,,E,
GME00129034,19880730,TMAX,218,,,E,
GME00129034,19880731,TMAX,248,,,E,
GME00129034,19880701,TMIN,146,,,E,
GME00129034,19880702,TMIN,105,,,E,
GME00129034,19880703,TMIN,119,,,E,
GME00129034,19880704,TMIN,126,,,E,
GME00129034,19880705,TMIN,136,,,E,
GME00129034,19880706,TMIN,126,,,E,
GME00129034,19880707,TMIN,129,,,E,
GME00129034,19880708,TMIN,134,,,E,
GME00129034,19880709,TMIN,114,,,E,
GME00129034,19880710,TMIN,102,,,E,
GME00129034,19880711,TMIN,108,,,E,
GME00129034,19880712,TMIN,141,,,E,
GME00129034,19880713,TMIN,114,,,E,
GME00129034,19880714,TMIN,135,,,E,
GME00129034,19880715,TMIN,105,,,E,
GME00129034,19880716,TMIN,115,,,E,
GME00129034,19880717,TMIN,90,,,E,
GME00129034,19880718,TMIN,137,,,E,
GME00129034,19880719,TMIN,85,,,E,
GME00129034,19880720,TMIN,102,,,E,
GME00129034,19880721,TMIN,127,,,E,
GME00129034,19880722,TMIN,168,,,E,
GME00129034,19880723,TMIN,170,,,E,
GME00129034,19880724,TMIN,132,,,E,
GME00129034,19880725,TMIN,102,,,E,
GME00129034,19880726,TMIN,118,,,E,
GME00129034,19880727,TMIN,149,,,E,
GME00129034,19880728,TMIN,102,,,E,
GME00129034,19880729,TMIN,123,,,E,
GME00129034,19880730,TMIN,104,,,E,
GME00129034,19880731,TMIN,89,,,E,
GME00129034,19880701,PRCP,244,,,E,
GME00129034,19880702,PRCP,89,,,E,
GME00129034,19880703,PRCP,8,,,E,
GME00129034,19880704,PRCP,0,,,E,
GME00129034,19880705,PRCP,62,,,E,
GME00129034,19880706,PRCP,121,,,E,
GME00129034,19880707,PRCP,27,,,E,
GME00129034,19880708,PRCP,0,,,E,
GME00129034,19880709,PRCP,0,,,E,
GME00129034,19880710,PRCP,0,,,E,
GME00129034,19880711,PRCP,31,,,E,
GME00129034,19880712,PRCP,0,,,E,
GME00129034,19880713,PRCP,85,,,E,
GME00129034,19880714,PRCP,82,,,E,
GME00129034,19880715,PRCP,89,,,E,
GME00129034,19880716,PRCP,86,,,E,
GME00129034,19880717,PRCP,17,,,E,
GME00129034,19880718,PRCP,0,,,E,
GME00129034,19880719,PRCP,0,,,E,
GME00129034,19880720,PRCP,0,,,E,
GME00129034,19880721,PRCP,0,,,E,
GME00129034,19880722,PRCP,0,,,E,
GME00129034,19880723,PRCP,16,,,E,
GME00129034,19880724,PRCP,42,,,E,
GME00129034,19880725,PRCP,0,,,E,
GME00129034,19880726,PRCP,13,,,E,
GME00129034,19880727,PRCP,168,,,E,
GME00129034,19880728,PRCP,0,,,E,
GME00129034,19880729,PRCP,67,,,E,
GME00129034,19880730,PRCP,0,,,E,
GME00129034,19880731,PRCP,0,,,E,
GME00129034,19880701,SNWD,0,,,E,
GME00129034,19880702,SNWD,0,,,E,
GME00129034,19880703,SNWD,0,,,E,
GME00129034,19880704,SNWD,0,,,E,
GME00129034,19880705,SNWD,0,,,E,
GME00129034,19880706,SNWD,0,,,E,
GME00129034,19880707,SNWD,0,,,E,
GME00129034,19880708,SNWD,0,,,E,
GME00129034,19880709,SNWD,0,,,E,
GME00129034,19880710,SNWD,0,,,E,
GME00129034,19880711,SNWD,0,,,E,
GME00129034,19880712,SNWD,0,,,E,
GME00129034,19880713,SNWD,0,,,E,
GME00129034,19880714,SNWD,0,,,E,
GME00129034,19880715,SNWD,0,,,E,
GME00129034,19880716,SNWD,0,,,E,
