GME00122470,19780623,TMIN,127,,,E,
GME00122470,19780624,TMIN,108,,,E,
GME00122470,19780625,TMIN,94,,,E,
GME00122470,19780626,TMIN,85,,,E,
GME00122470,19780627,TMIN,94,,,E,
GME00122470,19780628,TMIN,83,,,E,
GME00122470,19780629,TMIN,114,,,E,
GME00122470,19780630,TMIN,104,,,E,
GME00122470,19780601,PRCP,2,,,E,
GME00122470,19780602,PRCP,0,,,E,
GME00122470,19780603,PRCP,49,,,E,
GME00122470,19780604,PRCP,0,,,E,
GME00122470,19780605,PRCP,0,,,E,
GME00122470,19780606,PRCP,32,,,E,
GME00122470,19780607,PRCP,32,,,E,
GME00122470,19780608,PRCP,318,,,E,
GME00122470,19780609,PRCP,0,,,E,
GME00122470,19780610,PRCP,0,,,E,
GME00122470,19780611,PRCP,0,,,E,
GME00122470,19780612,PRCP,37,,,E,
GME00122470,19780613,PRCP,0,,,E,
GME00122470,19780614,PRCP,0,,,E,
GME00122470,19780615,PRCP,107,,,E,
GME00122470,19780616,PRCP,25,,,E,
GME00122470,19780617,PRCP,88,,,E,
GME00122470,19780618,PRCP,1,,,E,
GME00122470,19780619,PRCP,11,,,E,
GME00122470,19780620,PRCP,0,,,E,
GME00122470,19780621,PRCP,0,,,E,
GME00122470,19780622,PRCP,0,,,E,
GME00122470,19780623,PRCP,48,,,E,
GME00122470,19780624,PRCP,52,,,E,
GME00122470,19780625,PRCP,33,,,E,
GME00122470,19780626,PRCP,19,,,E,
GME00122470,19780627,PRCP,128,,,E,
GME00122470,19780628,PRCP,29,,,E,
GME00122470,19780629,PRCP,0,,,E,
GME00122470,19780630,PRCP,0,,,E,
GME00122470,19780601,SNWD,0,,,E,
GME00122470,19780602,SNWD,0,,,E,
GME00122470,19780603,SNWD,0,,,E,
GME00122470,19780604,SNWD,0,,,E,
GME00122470,19780605,SNWD,0,,,E,
GME00122470,19780606,SNWD,0,,,E,
GME00122470,19780607,SNWD,0,,,E,
GME00122470,19780608,SNWD,0,,,E,
GME00122470,19780609,SNWD,0,,,E,
GME00122470,19780610,SNWD,0,,,E,
GME00122470,19780611,SNWD,0,,,E,
GME00122470,19780612,SNWD,0,,,E,
GME00122470,19780613,SNWD,0,,,E,
GME00122470,19780614,SNWD,0,,,E,
GME00122470,19780615,SNWD,0,,,E,
GME00122470,19780616,SNWD,0,,,E,
GME00122470,19780617,SNWD,0,,,E,
GME00122470,19780618,SNWD,0,,,E,
GME00122470,19780619,SNWD,0,,,E,
GME00122470,19780620,SNWD,0,,,E,
GME00122470,19780621,SNWD,0,,,E,
GME00122470,19780622,SNWD,0,,,E,
GME00122470,19780623,SNWD,0,,,E,
GME00122470,19780624,SNWD,0,,,E,
GME00122470,19780625,SNWD,0,,,E,
GME00122470,19780626,SNWD,0,,,E,
GME00122470,19780627,SNWD,0,,,E,
GME00122470,19780628,SNWD,0,,,E,
GME00122470,19780629,SNWD,0,,,E,
GME00122470,19780630,SNWD,0,,,E,
GME00122470,19780701,TMAX,217,,,E,
GME00122470,19780702,TMAX,234,,,E,
GME00122470,19780703,TMAX,204,,,E,
GME00122470,19780704,TMAX,184,,,E,
GME00122470,19780705,TMAX,165,,,E,
GME00122470,19780706,TMAX,178,,,E,
GME00122470,19780707,TMAX,156,,,E,
GME00122470,19780708,TMAX,168,,,E,
GME00122470,19780709,TMAX,165,,,E,
GME00122470,19780710,TMAX,219,,,E,
GME00122470,19780711,TMAX,249,,,E,
GME00122470,19780712,TMAX,235,,,E,
GME00122470,19780713,TMAX,255,,,E,
GME00122470,19780714,TMAX,262,,,E,
GME00122470,19780715,TMAX,204,,,E,
GME00122470,19780716,TMAX,231,,,E,
GME00122470,19780717,TMAX,265,,,E,
GME00122470,19780718,TMAX,229,,,E,
GME00122470,19780719,TMAX,190,,,E,
GME00122470,19780720,TMAX,203,,,E,
GME00122470,19780721,TMAX,182,,,E,
GME00122470,19780722,TMAX,214,,,E,
GME00122470,19780723,TMAX,243,,,E,
GME00122470,19780724,TMAX,269,,,E,
GME00122470,19780725,TMAX,280,,,E,
GME00122470,19780726,TMAX,276,,,E,
GME00122470,19780727,TMAX,263,,,E,
GME00122470,19780728,TMAX,296,,,E,
GME00122470,19780729,TMAX,311,,,E,
GME00122470,19780730,TMAX,312,,,E,
GME00122470,19780731,TMAX,265,,,E,
GME00122470,19780701,TMIN,142,,,E,
GME00122470,19780702,TMIN,99,,,E,
GME00122470,19780703,TMIN,152,,,E,
GME00122470,19780704,TMIN,123,,,E,
GME00122470,19780705,TMIN,113,,,E,
GME00122470,19780706,TMIN,117,,,E,
GME00122470,19780707,TMIN,108,,,E,
GME00122470,19780708,TMIN,104,,,E,
GME00122470,19780709,TMIN,120,,,E,
GME00122470,19780710,TMIN,127,,,E,
GME00122470,19780711,TMIN,103,,,E,
GME00122470,19780712,TMIN,147,,,E,
GME00122470,19780713,TMIN,138,,,E,
GME00122470,19780714,TMIN,130,,,E,
GME00122470,19780715,TMIN,122,,,E,
GME00122470,19780716,TMIN,85,,,E,
GME00122470,19780717,TMIN,100,,,E,
GME00122470,19780718,TMIN,125,,,E,
GME00122470,19780719,TMIN,145,,,E,
GME00122470,19780720,TMIN,144,,,E,
GME00122470,19780721,TMIN,120,,,E,
GME00122470,19780722,TMIN,100,,,E,
GME00122470,19780723,TMIN,94,,,E,
GME00122470,19780724,TMIN,120,,,E,
GME00122470,19780725,TMIN,140,,,E,
GME00122470,19780726,TMIN,142,,,E,
GME00122470,19780727,TMIN,174,,,E,
GME00122470,19780728,TMIN,145,,,E,
GME00122470,19780729,TMIN,159,,,E,
GME00122470,19780730,TMIN,170,,,E,
GME00122470,19780731,TMIN,172,,,E,
GME00122470,19780701,PRCP,0,,,E,
GME00122470,19780702,PRCP,62,,,E,
GME00122470,19780703,PRCP,175,,,E,
GME00122470,19780704,PRCP,44,,,E,
GME00122470,19780705,PRCP,135,,,E,
GME00122470,19780706,PRCP,30,,,E,
GME00122470,19780707,PRCP,58,,,E,
GME00122470,19780708,PRCP,222,,,E,
GME00122470,19780709,PRCP,4,,,E,
GME00122470,19780710,PRCP,0,,,E,
GME00122470,19780711,PRCP,300,,,E,
GME00122470,19780712,PRCP,47,,,E,
GME00122470,19780713,PRCP,0,,,E,
GME00122470,19780714,PRCP,0,,,E,
GME00122470,19780715,PRCP,0,,,E,
GME00122470,19780716,PRCP,0,,,E,
GME00122470,19780717,PRCP,0,,,E,
GME00122470,19780718,PRCP,24,,,E,
GME00122470,19780719,PRCP,27,,,E,
GME00122470,19780720,PRCP,55,,,E,
GME00122470,19780721,PRCP,1,,,E,
GME00122470,19780722,PRCP,0,,,E,
GME00122470,19780723,PRCP,0,,,E,
GME00122470,19780724,PRCP,0,,,E,
GME00122470,19780725,PRCP,0,,,E,
GME00122470,19780726,PRCP,61,,,E,
GME00122470,19780727,PRCP,0,,,E,
GME00122470,19780728,PRCP,0,,,E,
GME00122470,19780729,PRCP,2,,,E,
GME00122470,19780730,PRCP,0,,,E,
GME00122470,19780731,PRCP,362,,,E,
GME00122470,19780701,SNWD,0,,,E,
GME00122470,19780702,SNWD,0,,,E,
GME00122470,19780703,SNWD,0,,,E,
GME00122470,19780704,SNWD,0,,,E,
GME00122470,19780705,SNWD,0,,,E,
GME00122470,19780706,SNWD,0,,,E,
GME00122470,19780707,SNWD,0,,,E,
GME00122470,19780708,SNWD,0,,,E,
GME00122470,19780709,SNWD,0,,,E,
GME00122470,19780710,SNWD,0,,,E,
GME00122470,19780711,SNWD,0,,,E,
GME00122470,19780712,SNWD,0,,,E,
GME00122470,19780713,SNWD,0,,,E,
GME00122470,19780714,SNWD,0,,,E,
GME00122470,19780715,SNWD,0,,,E,
GME00122470,19780716,SNWD,0,,,E,
GME00122470,19780717,SNWD,0,,,E,
GME00122470,19780718,SNWD,0,,,E,
GME00122470,19780719,SNWD,0,,,E,
GME00122470,19780720,SNWD,0,,,E,
GME00122470,19780721,SNWD,0,,,E,
GME00122470,19780722,SNWD,0,,,E,
GME00122470,19780723,SNWD,0,,,E,
GME00122470,19780724,SNWD,0,,,E,
GME00122470,19780725,SNWD,0,,,E,
GME00122470,19780726,SNWD,0,,,E,
GME00122470,19780727,SNWD,0,,,E,
GME00122470,19780728,SNWD,0,,,E,
GME00122470,19780729,SNWD,0,,,E,
GME00122470,19780730,SNWD,0,,,E,
GME00122470,19780731,SNWD,0,,,E,
GME00122470,19780801,TMAX,182,,,E,
GME00122470,19780802,TMAX,270,,,E,
GME00122470,19780803,TMAX,258,,,E,
GME00122470,19780804,TMAX,240,,,E,
GME00122470,19780805,TMAX,253,,,E,
GME00122470,19780806,TMAX,274,,,E,
GME00122470,19780807,TMAX,210,,,E,
GME00122470,19780808,TMAX,164,,,E,
GME00122470,19780809,TMAX,184,,,E,
GME00122470,19780810,TMAX,192,,,E,
GME00122470,19780811,TMAX,208,,,E,
GME00122470,19780812,TMAX,204,,,E,
GME00122470,19780813,TMAX,174,,,E,
GME00122470,19780814,TMAX,230,,,E,
GME00122470,19780815,TMAX,269,,,E,
GME00122470,19780816,TMAX,199,,,E,
GME00122470,19780817,TMAX,220,,,E,
GME00122470,19780818,TMAX,213,,,E,
GME00122470,19780819,TMAX,244,,,E,
GME00122470,19780820,TMAX,273,,,E,
GME00122470,19780821,TMAX,285,,,E,
GME00122470,19780822,TMAX,289,,,E,
GME00122470,19780823,TMAX,256,,,E,
GME00122470,19780824,TMAX,249,,,E,
GME00122470,19780825,TMAX,245,,,E,
GME00122470,19780826,TMAX,189,,,E,
GME00122470,19780827,TMAX,189,,,E,
GME00122470,19780828,TMAX,182,,,E,
GME00122470,19780829,TMAX,215,,,E,
GME00122470,19780830,TMAX,151,,,E,
GME00122470,19780831,TMAX,149,,,E,
GME00122470,19780801,TMIN,150,,,E,
GME00122470,19780802,TMIN,132,,,E,
GME00122470,19780803,TMIN,151,,,E,
GME00122470,19780804,TMIN,170,,,E,
GME00122470,19780805,TMIN,126,,,E,
GME00122470,19780806,TMIN,140,,,E,
GME00122470,19780807,TMIN,124,,,E,
GME00122470,19780808,TMIN,114,,,E,
GME00122470,19780809,TMIN,127,,,E,
GME00122470,19780810,TMIN,125,,,E,
GME00122470,19780811,TMIN,92,,,E,
GME00122470,19780812,TMIN,118,,,E,
GME00122470,19780813,TMIN,124,,,E,
GME00122470,19780814,TMIN,90,,,E,
GME00122470,19780815,TMIN,97,,,E,
GME00122470,19780816,TMIN,152,,,E,
GME00122470,19780817,TMIN,137,,,E,
GME00122470,19780818,TMIN,104,,,E,
GME00122470,19780819,TMIN,79,,,E,
GME00122470,19780820,TMIN,115,,,E,
GME00122470,19780821,TMIN,134,,,E,
GME00122470,19780822,TMIN,150,,,E,
GME00122470,19780823,TMIN,149,,,E,
GME00122470,19780824,TMIN,140,,,E,
GME00122470,19780825,TMIN,126,,,E,
GME00122470,19780826,TMIN,105,,,E,
GME00122470,19780827,TMIN,64,,,E,
GME00122470,19780828,TMIN,97,,,E,
GME00122470,19780829,TMIN,59,,,E,
GME00122470,19780830,TMIN,109,,,E,
GME00122470,19780831,TMIN,93,,,E,
GME00122470,19780801,PRCP,57,,,E,
GME00122470,19780802,PRCP,6,,,E,
GME00122470,19780803,PRCP,42,,,E,
GME00122470,19780804,PRCP,0,,,E,
GME00122470,19780805,PRCP,0,,,E,
GME00122470,19780806,PRCP,63,,,E,
GME00122470,19780807,PRCP,705,,,E,
GME00122470,19780808,PRCP,95,,,E,
GME00122470,19780809,PRCP,0,,,E,
GME00122470,19780810,PRCP,0,,,E,
GME00122470,19780811,PRCP,11,,,E,
GME00122470,19780812,PRCP,0,,,E,
GME00122470,19780813,PRCP,118,,,E,
GME00122470,19780814,PRCP,0,,,E,
GME00122470,19780815,PRCP,25,,,E,
GME00122470,19780816,PRCP,103,,,E,
GME00122470,19780817,PRCP,0,,,E,
GME00122470,19780818,PRCP,0,,,E,
GME00122470,19780819,PRCP,0,,,E,
GME00122470,19780820,PRCP,0,,,E,
GME00122470,19780821,PRCP,0,,,E,
GME00122470,19780822,PRCP,0,,,E,
GME00122470,19780823,PRCP,0,,,E,
GME00122470,19780824,PRCP,0,,,E,
GME00122470,19780825,PRCP,0,,,E,
GME00122470,19780826,PRCP,0,,,E,
GME00122470,19780827,PRCP,0,,,E,
GME00122470,19780828,PRCP,0,,,E,
GME00122470,19780829,PRCP,0,,,E,
GME00122470,19780830,PRCP,53,,,E,
GME00122470,19780831,PRCP,6,,,E,
GME00122470,19780801,SNWD,0,,,E,
GME00122470,19780802,SNWD,0,,,E,
GME00122470,19780803,SNWD,0,,,E,
GME00122470,19780804,SNWD,0,,,E,
GME00122470,19780805,SNWD,0,,,E,
GME00122470,19780806,SNWD,0,,,E,
GME00122470,19780807,SNWD,0,,,E,
GME00122470,19780808,SNWD,0,,,E,
GME00122470,19780809,SNWD,0,,,E,
GME00122470,19780810,SNWD,0,,,E,
GME00122470,19780811,SNWD,0,,,E,
GME00122470,19780812,SNWD,0,,,E,
GME00122470,19780813,SNWD,0,,,E,
GME00122470,19780814,SNWD,0,,,E,
GME00122470,19780815,SNWD,0,,,E,
GME00122470,19780816,SNWD,0,,,E,
GME00122470,19780817,SNWD,0,,,E,
GME00122470,19780818,SNWD,0,,,E,
GME00122470,19780819,SNWD,0,,,E,
GME00122470,19780820,SNWD,0,,,E,
GME00122470,19780821,SNWD,0,,,E,
GME00122470,19780822,SNWD,0,,,E,
GME00122470,19780823,SNWD,0,,,E,
GME00122470,19780824,SNWD,0,,,E,
GME00122470,19780825,SNWD,0,,,E,
GME00122470,19780826,SNWD,0,,,E,
GME00122470,19780827,SNWD,0,,,E,
GME00122470,19780828,SNWD,0,,,E,
GME00122470,19780829,SNWD,0,,,E,
GME00122470,19780830,SNWD,0,,,E,
GME00122470,19780831,SNWD,0,,,E,
GME00122470,19780901,TMAX,124,,,E,
GME00122470,19780902,TMAX,167,,,E,
GME00122470,19780903,TMAX,188,,,E,
GME00122470,19780904,TMAX,214,,,E,
GME00122470,19780905,TMAX,222,,,E,
GME00122470,19780906,TMAX,214,,,E,
GME00122470,19780907,TMAX,192,,,E,
GME00122470,19780908,TMAX,222,,,E,
GME00122470,19780909,TMAX,202,,,E,
GME00122470,19780910,TMAX,235,,,E,
GME00122470,19780911,TMAX,245,,,E,
GME00122470,19780912,TMAX,162,,,E,
GME00122470,19780913,TMAX,199,,,E,
GME00122470,19780914,TMAX,253,,,E,
GME00122470,19780915,TMAX,221,,,E,
GME00122470,19780916,TMAX,220,,,E,
GME00122470,19780917,TMAX,257,,,E,
GME00122470,19780918,TMAX,187,,,E,
GME00122470,19780919,TMAX,179,,,E,
GME00122470,19780920,TMAX,152,,,E,
GME00122470,19780921,TMAX,160,,,E,
GME00122470,19780922,TMAX,197,,,E,
GME00122470,19780923,TMAX,226,,,E,
GME00122470,19780924,TMAX,242,,,E,
GME00122470,19780925,TMAX,265,,,E,
GME00122470,19780926,TMAX,249,,,E,
GME00122470,19780927,TMAX,149,,,E,
GME00122470,19780928,TMAX,124,,,E,
GME00122470,19780929,TMAX,156,,,E,
GME00122470,19780930,TMAX,135,,,E,
GME00122470,19780901,TMIN,98,,,E,
GME00122470,19780902,TMIN,104,,,E,
GME00122470,19780903,TMIN,54,,,E,
GME00122470,19780904,TMIN,65,,,E,
GME00122470,19780905,TMIN,84,,,E,
GME00122470,19780906,TMIN,144,,,E,
GME00122470,19780907,TMIN,139,,,E,
GME00122470,19780908,TMIN,161,,,E,
GME00122470,19780909,TMIN,119,,,E,
GME00122470,19780910,TMIN,133,,,E,
GME00122470,19780911,TMIN,149,,,E,
GME00122470,19780912,TMIN,107,,,E,
GME00122470,19780913,TMIN,66,,,E,
GME00122470,19780914,TMIN,79,,,E,
GME00122470,19780915,TMIN,105,,,E,
GME00122470,19780916,TMIN,114,,,E,
GME00122470,19780917,TMIN,86,,,E,
GME00122470,19780918,TMIN,107,,,E,
GME00122470,19780919,TMIN,60,,,E,
GME00122470,19780920,TMIN,69,,,E,
GME00122470,19780921,TMIN,30,,,E,
GME00122470,19780922,TMIN,83,,,E,
GME00122470,19780923,TMIN,110,,,E,
GME00122470,19780924,TMIN,107,,,E,
GME00122470,19780925,TMIN,85,,,E,
GME00122470,19780926,TMIN,101,,,E,
GME00122470,19780927,TMIN,101,,,E,
GME00122470,19780928,TMIN,92,,,E,
GME00122470,19780929,TMIN,107,,,E,
GME00122470,19780930,TMIN,75,,,E,
GME00122470,19780901,PRCP,4,,,E,
GME00122470,19780902,PRCP,0,,,E,
GME00122470,19780903,PRCP,0,,,E,
GME00122470,19780904,PRCP,0,,,E,
GME00122470,19780905,PRCP,46,,,E,
GME00122470,19780906,PRCP,83,,,E,
GME00122470,19780907,PRCP,4,,,E,
GME00122470,19780908,PRCP,0,,,E,
GME00122470,19780909,PRCP,44,,,E,
GME00122470,19780910,PRCP,0,,,E,
GME00122470,19780911,PRCP,116,,,E,
GME00122470,19780912,PRCP,1,,,E,
GME00122470,19780913,PRCP,0,,,E,
GME00122470,19780914,PRCP,0,,,E,
GME00122470,19780915,PRCP,0,,,E,
GME00122470,19780916,PRCP,0,,,E,
GME00122470,19780917,PRCP,0,,,E,
GME00122470,19780918,PRCP,0,,,E,
GME00122470,19780919,PRCP,0,,,E,
GME00122470,19780920,PRCP,0,,,E,
GME00122470,19780921,PRCP,0,,,E,
GME00122470,19780922,PRCP,0,,,E,
GME00122470,19780923,PRCP,0,,,E,
GME00122470,19780924,PRCP,0,,,E,
GME00122470,19780925,PRCP,0,,,E,
GME00122470,19780926,PRCP,15,,,E,
GME00122470,19780927,PRCP,60,,,E,
GME00122470,19780928,PRCP,93,,,E,
GME00122470,19780929,PRCP,125,,,E,
GME00122470,19780930,PRCP,46,,,E,
GME00122470,19780901,SNWD,0,,,E,
GME00122470,19780902,SNWD,0,,,E,
GME00122470,19780903,SNWD,0,,,E,
GME00122470,19780904,SNWD,0,,,E,
GME00122470,19780905,SNWD,0,,,E,
GME00122470,19780906,SNWD,0,,,E,
GME00122470,19780907,SNWD,0,,,E,
GME00122470,19780908,SNWD,0,,,E,
GME00122470,19780909,SNWD,0,,,E,
GME00122470,19780910,SNWD,0,,,E,
GME00122470,19780911,SNWD,0,,,E,
GME00122470,19780912,SNWD,0,,,E,
GME00122470,19780913,SNWD,0,,,E,
GME00122470,19780914,SNWD,0,,,E,
GME00122470,19780915,SNWD,0,,,E,
GME00122470,19780916,SNWD,0,,,E,
GME00122470,19780917,SNWD,0,,,E,
GME00122470,19780918,SNWD,0,,,E,
GME00122470,19780919,SNWD,0,,,E,
GME00122470,19780920,SNWD,0,,,E,
GME00122470,19780921,SNWD,0,,,E,
GME00122470,19780922,SNWD,0,,,E,
GME00122470,19780923,SNWD,0,,,E,
GME00122470,19780924,SNWD,0,,,E,
GME00122470,19780925,SNWD,0,,,E,
GME00122470,19780926,SNWD,0,,,E,
GME00122470,19780927,SNWD,0,,,E,
GME00122470,19780928,SNWD,0,,,E,
GME00122470,19780929,SNWD,0,,,E,
GME00122470,19780930,SNWD,0,,,E,
GME00122470,19781001,TMAX,127,,,E,
GME00122470,19781002,TMAX,109,,,E,
GME00122470,19781003,TMAX,104,,,E,
GME00122470,19781004,TMAX,90,,,E,
GME00122470,19781005,TMAX,140,,,E,
GME00122470,19781006,TMAX,160,,,E,
GME00122470,19781007,TMAX,172,,,E,
GME00122470,19781008,TMAX,240,,,E,
GME00122470,19781009,TMAX,231,,,E,
GME00122470,19781010,TMAX,221,,,E,
GME00122470,19781011,TMAX,181,,,E,
GME00122470,19781012,TMAX,125,,,E,
GME00122470,19781013,TMAX,217,,,E,
GME00122470,19781014,TMAX,219,,,E,
GME00122470,19781015,TMAX,200,,,E,
GME00122470,19781016,TMAX,154,,,E,
GME00122470,19781017,TMAX,140,,,E,
GME00122470,19781018,TMAX,94,,,E,
GME00122470,19781019,TMAX,105,,,E,
GME00122470,19781020,TMAX,73,,,E,
GME00122470,19781021,TMAX,104,,,E,
GME00122470,19781022,TMAX,119,,,E,
GME00122470,19781023,TMAX,128,,,E,
GME00122470,19781024,TMAX,140,,,E,
GME00122470,19781025,TMAX,139,,,E,
GME00122470,19781026,TMAX,118,,,E,
GME00122470,19781027,TMAX,100,,,E,
GME00122470,19781028,TMAX,123,,,E,
GME00122470,19781029,TMAX,123,,,E,
GME00122470,19781030,TMAX,104,,,E,
GME00122470,19781031,TMAX,111,,,E,
GME00122470,19781001,TMIN,64,,,E,
GME00122470,19781002,TMIN,34,,,E,
GME00122470,19781003,TMIN,81,,,E,
GME00122470,19781004,TMIN,64,,,E,
GME00122470,19781005,TMIN,74,,,E,
GME00122470,19781006,TMIN,63,,,E,
GME00122470,19781007,TMIN,40,,,E,
GME00122470,19781008,TMIN,54,,,E,
GME00122470,19781009,TMIN,78,,,E,
GME00122470,19781010,TMIN,73,,,E,
GME00122470,19781011,TMIN,64,,,E,
GME00122470,19781012,TMIN,100,,,E,
GME00122470,19781013,TMIN,87,,,E,
GME00122470,19781014,TMIN,56,,,E,
GME00122470,19781015,TMIN,58,,,E,
GME00122470,19781016,TMIN,84,,,E,
GME00122470,19781017,TMIN,65,,,E,
GME00122470,19781018,TMIN,56,,,E,
GME00122470,19781019,TMIN,29,,,E,
GME00122470,19781020,TMIN,18,,,E,
GME00122470,19781021,TMIN,22,,,E,
GME00122470,19781022,TMIN,14,,,E,
GME00122470,19781023,TMIN,78,,,E,
GME00122470,19781024,TMIN,52,,,E,
GME00122470,19781025,TMIN,62,,,E,
GME00122470,19781026,TMIN,96,,,E,
GME00122470,19781027,TMIN,29,,,E,
GME00122470,19781028,TMIN,41,,,E,
GME00122470,19781029,TMIN,58,,,E,
GME00122470,19781030,TMIN,40,,,E,
GME00122470,19781031,TMIN,35,,,E,
GME00122470,19781001,PRCP,32,,,E,
GME00122470,19781002,PRCP,0,,,E,
GME00122470,19781003,PRCP,252,,,E,
GME00122470,19781004,PRCP,117,,,E,
GME00122470,19781005,PRCP,0,,,E,
GME00122470,19781006,PRCP,0,,,E,
GME00122470,19781007,PRCP,0,,,E,
GME00122470,19781008,PRCP,0,,,E,
GME00122470,19781009,PRCP,0,,,E,
GME00122470,19781010,PRCP,0,,,E,
GME00122470,19781011,PRCP,1,,,E,
GME00122470,19781012,PRCP,2,,,E,
GME00122470,19781013,PRCP,0,,,E,
GME00122470,19781014,PRCP,0,,,E,
GME00122470,19781015,PRCP,15,,,E,
GME00122470,19781016,PRCP,22,,,E,
GME00122470,19781017,PRCP,184,,,E,
GME00122470,19781018,PRCP,0,,,E,
GME00122470,19781019,PRCP,0,,,E,
GME00122470,19781020,PRCP,0,,,E,
GME00122470,19781021,PRCP,0,,,E,
GME00122470,19781022,PRCP,10,,,E,
GME00122470,19781023,PRCP,2,,,E,
GME00122470,19781024,PRCP,0,,,E,
GME00122470,19781025,PRCP,54,,,E,
GME00122470,19781026,PRCP,56,,,E,
GME00122470,19781027,PRCP,0,,,E,
GME00122470,19781028,PRCP,0,,,E,
GME00122470,19781029,PRCP,0,,,E,
GME00122470,19781030,PRCP,0,,,E,
GME00122470,19781031,PRCP,0,,,E,
GME00122470,19781001,SNWD,0,,,E,
GME00122470,19781002,SNWD,0,,,E,
GME00122470,19781003,SNWD,0,,,E,
GME00122470,19781004,SNWD,0,,,E,
GME00122470,19781005,SNWD,0,,,E,
GME00122470,19781006,SNWD,0,,,E,
GME00122470,19781007,SNWD,0,,,E,
GME00122470,19781008,SNWD,0,,,E,
GME00122470,19781009,SNWD,0,,,E,
GME00122470,19781010,SNWD,0,,,E,
GME00122470,19781011,SNWD,0,,,E,
GME00122470,19781012,SNWD,0,,,E,
GME00122470,19781013,SNWD,0,,,E,
GME00122470,19781014,SNWD,0,,,E,
GME00122470,19781015,SNWD,0,,,E,
GME00122470,19781016,SNWD,0,,,E,
GME00122470,19781017,SNWD,0,,,E,
GME00122470,19781018,SNWD,0,,,E,
GME00122470,19781019,SNWD,0,,,E,
GME00122470,19781020,SNWD,0,,,E,
GME00122470,19781021,SNWD,0,,,E,
GME00122470,19781022,SNWD,0,,,E,
GME00122470,19781023,SNWD,0,,,E,
GME00122470,19781024,SNWD,0,,,E,
GME00122470,19781025,SNWD,0,,,E,
GME00122470,19781026,SNWD,0,,,E,
GME00122470,19781027,SNWD,0,,,E,
GME00122470,19781028,SNWD,0,,,E,
GME00122470,19781029,SNWD,0,,,E,
GME00122470,19781030,SNWD,0,,,E,
GME00122470,19781031,SNWD,0,,,E,
GME00122470,19781101,TMAX,76,,,E,
GME00122470,19781102,TMAX,81,,,E,
GME00122470,19781103,TMAX,65,,,E,
GME00122470,19781104,TMAX,116,,,E,
GME00122470,19781105,TMAX,82,,,E,
GME00122470,19781106,TMAX,100,,,E,
GME00122470,19781107,TMAX,35,,,E,
GME00122470,19781108,TMAX,37,,,E,
GME00122470,19781109,TMAX,24,,,E,
GME00122470,19781110,TMAX,22,,,E,
GME00122470,19781111,TMAX,18,,,E,
GME00122470,19781112,TMAX,22,,,E,
GME00122470,19781113,TMAX,115,,,E,
GME00122470,19781114,TMAX,121,,,E,
GME00122470,19781115,TMAX,170,,,E,
GME00122470,19781116,TMAX,149,,,E,
GME00122470,19781117,TMAX,89,,,E,
GME00122470,19781118,TMAX,113,,,E,
GME00122470,19781119,TMAX,142,,,E,
GME00122470,19781120,TMAX,139,,,E,
GME00122470,19781121,TMAX,88,,,E,
GME00122470,19781122,TMAX,46,,,E,
GME00122470,19781123,TMAX,94,,,E,
GME00122470,19781124,TMAX,128,,,E,
GME00122470,19781125,TMAX,90,,,E,
GME00122470,19781126,TMAX,55,,,E,
GME00122470,19781127,TMAX,16,,,E,
GME00122470,19781128,TMAX,10,,,E,
GME00122470,19781129,TMAX,-2,,,E,
GME00122470,19781130,TMAX,-1,,,E,
GME00122470,19781101,TMIN,36,,,E,
GME00122470,19781102,TMIN,31,,,E,
GME00122470,19781103,TMIN,34,,,E,
GME00122470,19781104,TMIN,33,,,E,
GME00122470,19781105,TMIN,34,,,E,
GME00122470,19781106,TMIN,16,,,E,
GME00122470,19781107,TMIN,-11,,,E,
GME00122470,19781108,TMIN,10,,,E,
GME00122470,19781109,TMIN,-2,,,E,
GME00122470,19781110,TMIN,-2,,,E,
GME00122470,19781111,TMIN,-16,,,E,
GME00122470,19781112,TMIN,-4,,,E,
GME00122470,19781113,TMIN,-2,,,E,
GME00122470,19781114,TMIN,44,,,E,
GME00122470,19781115,TMIN,55,,,E,
GME00122470,19781116,TMIN,60,,,E,
GME00122470,19781117,TMIN,6,,,E,
GME00122470,19781118,TMIN,-1,,,E,
GME00122470,19781119,TMIN,-7,,,E,
GME00122470,19781120,TMIN,70,,,E,
GME00122470,19781121,TMIN,23,,,E,
GME00122470,19781122,TMIN,-16,,,E,
GME00122470,19781123,TMIN,11,,,E,
GME00122470,19781124,TMIN,-13,,,E,
GME00122470,19781125,TMIN,-6,,,E,
GME00122470,19781126,TMIN,10,,,E,
GME00122470,19781127,TMIN,-14,,,E,
GME00122470,19781128,TMIN,-44,,,E,
GME00122470,19781129,TMIN,-70,,,E,
GME00122470,19781130,TMIN,-23,,,E,
GME00122470,19781101,PRCP,0,,,E,
GME00122470,19781102,PRCP,0,,,E,
GME00122470,19781103,PRCP,0,,,E,
GME00122470,19781104,PRCP,0,,,E,
GME00122470,19781105,PRCP,0,,,E,
GME00122470,19781106,PRCP,0,,,E,
GME00122470,19781107,PRCP,2,,,E,
GME00122470,19781108,PRCP,1,,,E,
GME00122470,19781109,PRCP,1,,,E,
GME00122470,19781110,PRCP,0,,,E,
GME00122470,19781111,PRCP,1,,,E,
GME00122470,19781112,PRCP,0,,,E,
GME00122470,19781113,PRCP,0,,,E,
GME00122470,19781114,PRCP,0,,,E,
GME00122470,19781115,PRCP,0,,,E,
