GME00132346,20030720,SNWD,0,,,E,
GME00132346,20030721,SNWD,0,,,E,
GME00132346,20030722,SNWD,0,,,E,
GME00132346,20030723,SNWD,0,,,E,
GME00132346,20030724,SNWD,0,,,E,
GME00132346,20030725,SNWD,0,,,E,
GME00132346,20030726,SNWD,0,,,E,
GME00132346,20030727,SNWD,0,,,E,
GME00132346,20030728,SNWD,0,,,E,
GME00132346,20030729,SNWD,0,,,E,
GME00132346,20030730,SNWD,0,,,E,
GME00132346,20030731,SNWD,0,,,E,
GME00132346,20030801,TMAX,275,,,E,
GME00132346,20030802,TMAX,308,,,E,
GME00132346,20030803,TMAX,322,,,E,
GME00132346,20030804,TMAX,333,,,E,
GME00132346,20030805,TMAX,345,,,E,
GME00132346,20030806,TMAX,341,,,E,
GME00132346,20030807,TMAX,355,,,E,
GME00132346,20030808,TMAX,359,,,E,
GME00132346,20030809,TMAX,352,,,E,
GME00132346,20030810,TMAX,352,,,E,
GME00132346,20030811,TMAX,330,,,E,
GME00132346,20030812,TMAX,350,,,E,
GME00132346,20030813,TMAX,370,,,E,
GME00132346,20030814,TMAX,300,,,E,
GME00132346,20030815,TMAX,250,,,E,
GME00132346,20030816,TMAX,287,,,E,
GME00132346,20030817,TMAX,308,,,E,
GME00132346,20030818,TMAX,260,,,E,
GME00132346,20030819,TMAX,278,,,E,
GME00132346,20030820,TMAX,246,,,E,
GME00132346,20030821,TMAX,259,,,E,
GME00132346,20030822,TMAX,278,,,E,
GME00132346,20030823,TMAX,283,,,E,
GME00132346,20030824,TMAX,290,,,E,
GME00132346,20030825,TMAX,271,,,E,
GME00132346,20030826,TMAX,283,,,E,
GME00132346,20030827,TMAX,270,,,E,
GME00132346,20030828,TMAX,310,,,E,
GME00132346,20030829,TMAX,246,,,E,
GME00132346,20030830,TMAX,200,,,E,
GME00132346,20030831,TMAX,170,,,E,
GME00132346,20030801,TMIN,125,,,E,
GME00132346,20030802,TMIN,150,,,E,
GME00132346,20030803,TMIN,172,,,E,
GME00132346,20030804,TMIN,182,,,E,
GME00132346,20030805,TMIN,198,,,E,
GME00132346,20030806,TMIN,202,,,E,
GME00132346,20030807,TMIN,190,,,E,
GME00132346,20030808,TMIN,200,,,E,
GME00132346,20030809,TMIN,182,,,E,
GME00132346,20030810,TMIN,188,,,E,
GME00132346,20030811,TMIN,172,,,E,
GME00132346,20030812,TMIN,180,,,E,
GME00132346,20030813,TMIN,198,,,E,
GME00132346,20030814,TMIN,177,,,E,
GME00132346,20030815,TMIN,152,,,E,
GME00132346,20030816,TMIN,149,,,E,
GME00132346,20030817,TMIN,160,,,E,
GME00132346,20030818,TMIN,157,,,E,
GME00132346,20030819,TMIN,155,,,E,
GME00132346,20030820,TMIN,139,,,E,
GME00132346,20030821,TMIN,168,,,E,
GME00132346,20030822,TMIN,130,,,E,
GME00132346,20030823,TMIN,120,,,E,
GME00132346,20030824,TMIN,130,,,E,
GME00132346,20030825,TMIN,128,,,E,
GME00132346,20030826,TMIN,143,,,E,
GME00132346,20030827,TMIN,132,,,E,
GME00132346,20030828,TMIN,134,,,E,
GME00132346,20030829,TMIN,142,,,E,
GME00132346,20030830,TMIN,127,,,E,
GME00132346,20030831,TMIN,92,,,E,
GME00132346,20030801,PRCP,0,,,E,
GME00132346,20030802,PRCP,0,,,E,
GME00132346,20030803,PRCP,0,,,E,
GME00132346,20030804,PRCP,0,,,E,
GME00132346,20030805,PRCP,0,,,E,
GME00132346,20030806,PRCP,0,,,E,
GME00132346,20030807,PRCP,0,,,E,
GME00132346,20030808,PRCP,0,,,E,
GME00132346,20030809,PRCP,0,,,E,
GME00132346,20030810,PRCP,0,,,E,
GME00132346,20030811,PRCP,0,,,E,
GME00132346,20030812,PRCP,0,,,E,
GME00132346,20030813,PRCP,5,,,E,
GME00132346,20030814,PRCP,46,,,E,
GME00132346,20030815,PRCP,13,,,E,
GME00132346,20030816,PRCP,15,,,E,
GME00132346,20030817,PRCP,1,,,E,
GME00132346,20030818,PRCP,0,,,E,
GME00132346,20030819,PRCP,0,,,E,
GME00132346,20030820,PRCP,6,,,E,
GME00132346,20030821,PRCP,0,,,E,
GME00132346,20030822,PRCP,0,,,E,
GME00132346,20030823,PRCP,0,,,E,
GME00132346,20030824,PRCP,0,,,E,
GME00132346,20030825,PRCP,0,,,E,
GME00132346,20030826,PRCP,0,,,E,
GME00132346,20030827,PRCP,0,,,E,
GME00132346,20030828,PRCP,82,,,E,
GME00132346,20030829,PRCP,215,,,E,
GME00132346,20030830,PRCP,250,,,E,
GME00132346,20030831,PRCP,10,,,E,
GME00132346,20030801,SNWD,0,,,E,
GME00132346,20030802,SNWD,0,,,E,
GME00132346,20030803,SNWD,0,,,E,
GME00132346,20030804,SNWD,0,,,E,
GME00132346,20030805,SNWD,0,,,E,
GME00132346,20030806,SNWD,0,,,E,
GME00132346,20030807,SNWD,0,,,E,
GME00132346,20030808,SNWD,0,,,E,
GME00132346,20030809,SNWD,0,,,E,
GME00132346,20030810,SNWD,0,,,E,
GME00132346,20030811,SNWD,0,,,E,
GME00132346,20030812,SNWD,0,,,E,
GME00132346,20030813,SNWD,0,,,E,
GME00132346,20030814,SNWD,0,,,E,
GME00132346,20030815,SNWD,0,,,E,
GME00132346,20030816,SNWD,0,,,E,
GME00132346,20030817,SNWD,0,,,E,
GME00132346,20030818,SNWD,0,,,E,
GME00132346,20030819,SNWD,0,,,E,
GME00132346,20030820,SNWD,0,,,E,
GME00132346,20030821,SNWD,0,,,E,
GME00132346,20030822,SNWD,0,,,E,
GME00132346,20030823,SNWD,0,,,E,
GME00132346,20030824,SNWD,0,,,E,
GME00132346,20030825,SNWD,0,,,E,
GME00132346,20030826,SNWD,0,,,E,
GME00132346,20030827,SNWD,0,,,E,
GME00132346,20030828,SNWD,0,,,E,
GME00132346,20030829,SNWD,0,,,E,
GME00132346,20030830,SNWD,0,,,E,
GME00132346,20030831,SNWD,0,,,E,
GME00132346,20030901,TMAX,165,,,E,
GME00132346,20030902,TMAX,170,,,E,
GME00132346,20030903,TMAX,201,,,E,
GME00132346,20030904,TMAX,228,,,E,
GME00132346,20030905,TMAX,230,,,E,
GME00132346,20030906,TMAX,209,,,E,
GME00132346,20030907,TMAX,212,,,E,
GME00132346,20030908,TMAX,178,,,E,
GME00132346,20030909,TMAX,180,,,E,
GME00132346,20030910,TMAX,168,,,E,
GME00132346,20030911,TMAX,151,,,E,
GME00132346,20030912,TMAX,178,,,E,
GME00132346,20030913,TMAX,175,,,E,
GME00132346,20030914,TMAX,200,,,E,
GME00132346,20030915,TMAX,210,,,E,
GME00132346,20030916,TMAX,220,,,E,
GME00132346,20030917,TMAX,232,,,E,
GME00132346,20030918,TMAX,258,,,E,
GME00132346,20030919,TMAX,270,,,E,
GME00132346,20030920,TMAX,271,,,E,
GME00132346,20030921,TMAX,268,,,E,
GME00132346,20030922,TMAX,261,,,E,
GME00132346,20030923,TMAX,210,,,E,
GME00132346,20030924,TMAX,153,,,E,
GME00132346,20030925,TMAX,204,,,E,
GME00132346,20030926,TMAX,223,,,E,
GME00132346,20030927,TMAX,198,,,E,
GME00132346,20030928,TMAX,157,,,E,
GME00132346,20030929,TMAX,138,,,E,
GME00132346,20030930,TMAX,170,,,E,
GME00132346,20030901,TMIN,60,,,E,
GME00132346,20030902,TMIN,51,,,E,
GME00132346,20030903,TMIN,59,,,E,
GME00132346,20030904,TMIN,60,,,E,
GME00132346,20030905,TMIN,82,,,E,
GME00132346,20030906,TMIN,120,,,E,
GME00132346,20030907,TMIN,120,,,E,
GME00132346,20030908,TMIN,117,,,E,
GME00132346,20030909,TMIN,100,,,E,
GME00132346,20030910,TMIN,99,,,E,
GME00132346,20030911,TMIN,100,,,E,
GME00132346,20030912,TMIN,70,,,E,
GME00132346,20030913,TMIN,79,,,E,
GME00132346,20030914,TMIN,55,,,E,
GME00132346,20030915,TMIN,69,,,E,
GME00132346,20030916,TMIN,71,,,E,
GME00132346,20030917,TMIN,81,,,E,
GME00132346,20030918,TMIN,88,,,E,
GME00132346,20030919,TMIN,128,,,E,
GME00132346,20030920,TMIN,120,,,E,
GME00132346,20030921,TMIN,130,,,E,
GME00132346,20030922,TMIN,118,,,E,
GME00132346,20030923,TMIN,75,,,E,
GME00132346,20030924,TMIN,50,,,E,
GME00132346,20030925,TMIN,56,,,E,
GME00132346,20030926,TMIN,90,,,E,
GME00132346,20030927,TMIN,89,,,E,
GME00132346,20030928,TMIN,110,,,E,
GME00132346,20030929,TMIN,55,,,E,
GME00132346,20030930,TMIN,40,,,E,
GME00132346,20030901,PRCP,0,,,E,
GME00132346,20030902,PRCP,0,,,E,
GME00132346,20030903,PRCP,0,,,E,
GME00132346,20030904,PRCP,0,,,E,
GME00132346,20030905,PRCP,0,,,E,
GME00132346,20030906,PRCP,2,,,E,
GME00132346,20030907,PRCP,40,,,E,
GME00132346,20030908,PRCP,30,,,E,
GME00132346,20030909,PRCP,0,,,E,
GME00132346,20030910,PRCP,86,,,E,
GME00132346,20030911,PRCP,114,,,E,
GME00132346,20030912,PRCP,0,,,E,
GME00132346,20030913,PRCP,1,,,E,
GME00132346,20030914,PRCP,0,,,E,
GME00132346,20030915,PRCP,0,,,E,
GME00132346,20030916,PRCP,0,,,E,
GME00132346,20030917,PRCP,0,,,E,
GME00132346,20030918,PRCP,0,,,E,
GME00132346,20030919,PRCP,0,,,E,
GME00132346,20030920,PRCP,0,,,E,
GME00132346,20030921,PRCP,0,,,E,
GME00132346,20030922,PRCP,10,,,E,
GME00132346,20030923,PRCP,130,,,E,
GME00132346,20030924,PRCP,0,,,E,
GME00132346,20030925,PRCP,0,,,E,
GME00132346,20030926,PRCP,0,,,E,
GME00132346,20030927,PRCP,11,,,E,
GME00132346,20030928,PRCP,64,,,E,
GME00132346,20030929,PRCP,0,,,E,
GME00132346,20030930,PRCP,0,,,E,
GME00132346,20030901,SNWD,0,,,E,
GME00132346,20030902,SNWD,0,,,E,
GME00132346,20030903,SNWD,0,,,E,
GME00132346,20030904,SNWD,0,,,E,
GME00132346,20030905,SNWD,0,,,E,
GME00132346,20030906,SNWD,0,,,E,
GME00132346,20030907,SNWD,0,,,E,
GME00132346,20030908,SNWD,0,,,E,
GME00132346,20030909,SNWD,0,,,E,
GME00132346,20030910,SNWD,0,,,E,
GME00132346,20030911,SNWD,0,,,E,
GME00132346,20030912,SNWD,0,,,E,
GME00132346,20030913,SNWD,0,,,E,
GME00132346,20030914,SNWD,0,,,E,
GME00132346,20030915,SNWD,0,,,E,
GME00132346,20030916,SNWD,0,,,E,
GME00132346,20030917,SNWD,0,,,E,
GME00132346,20030918,SNWD,0,,,E,
GME00132346,20030919,SNWD,0,,,E,
GME00132346,20030920,SNWD,0,,,E,
GME00132346,20030921,SNWD,0,,,E,
GME00132346,20030922,SNWD,0,,,E,
GME00132346,20030923,SNWD,0,,,E,
GME00132346,20030924,SNWD,0,,,E,
GME00132346,20030925,SNWD,0,,,E,
GME00132346,20030926,SNWD,0,,,E,
GME00132346,20030927,SNWD,0,,,E,
GME00132346,20030928,SNWD,0,,,E,
GME00132346,20030929,SNWD,0,,,E,
GME00132346,20030930,SNWD,0,,,E,
GME00132346,20031001,TMAX,148,,,E,
GME00132346,20031002,TMAX,229,,,E,
GME00132346,20031003,TMAX,180,,,E,
GME00132346,20031004,TMAX,130,,,E,
GME00132346,20031005,TMAX,79,,,E,
GME00132346,20031006,TMAX,111,,,E,
GME00132346,20031007,TMAX,98,,,E,
GME00132346,20031008,TMAX,100,,,E,
GME00132346,20031009,TMAX,120,,,E,
GME00132346,20031010,TMAX,144,,,E,
GME00132346,20031011,TMAX,163,,,E,
GME00132346,20031012,TMAX,170,,,E,
GME00132346,20031013,TMAX,142,,,E,
GME00132346,20031014,TMAX,144,,,E,
GME00132346,20031015,TMAX,148,,,E,
GME00132346,20031016,TMAX,145,,,E,
GME00132346,20031017,TMAX,95,,,E,
GME00132346,20031018,TMAX,80,,,E,
GME00132346,20031019,TMAX,100,,,E,
GME00132346,20031020,TMAX,51,,,E,
GME00132346,20031021,TMAX,55,,,E,
GME00132346,20031022,TMAX,78,,,E,
GME00132346,20031023,TMAX,41,,,E,
GME00132346,20031024,TMAX,33,,,E,
GME00132346,20031025,TMAX,41,,,E,
GME00132346,20031026,TMAX,63,,,E,
GME00132346,20031027,TMAX,85,,,E,
GME00132346,20031028,TMAX,105,,,E,
GME00132346,20031029,TMAX,97,,,E,
GME00132346,20031030,TMAX,70,,,E,
GME00132346,20031031,TMAX,133,,,E,
GME00132346,20031001,TMIN,88,,,E,
GME00132346,20031002,TMIN,132,,,E,
GME00132346,20031003,TMIN,105,,,E,
GME00132346,20031004,TMIN,78,,,E,
GME00132346,20031005,TMIN,44,,,E,
GME00132346,20031006,TMIN,40,,,E,
GME00132346,20031007,TMIN,-5,,,E,
GME00132346,20031008,TMIN,1,,,E,
GME00132346,20031009,TMIN,72,,,E,
GME00132346,20031010,TMIN,89,,,E,
GME00132346,20031011,TMIN,60,,,E,
GME00132346,20031012,TMIN,50,,,E,
GME00132346,20031013,TMIN,45,,,E,
GME00132346,20031014,TMIN,53,,,E,
GME00132346,20031015,TMIN,20,,,E,
GME00132346,20031016,TMIN,-6,,,E,
GME00132346,20031017,TMIN,-10,,,E,
GME00132346,20031018,TMIN,-15,,,E,
GME00132346,20031019,TMIN,-15,,,E,
GME00132346,20031020,TMIN,42,,,E,
GME00132346,20031021,TMIN,8,,,E,
GME00132346,20031022,TMIN,-10,,,E,
GME00132346,20031023,TMIN,-3,,,E,
GME00132346,20031024,TMIN,-21,,,E,
GME00132346,20031025,TMIN,-54,,,E,
GME00132346,20031026,TMIN,-10,,,E,
GME00132346,20031027,TMIN,-23,,,E,
GME00132346,20031028,TMIN,-29,,,E,
GME00132346,20031029,TMIN,20,,,E,
GME00132346,20031030,TMIN,13,,,E,
GME00132346,20031031,TMIN,41,,,E,
GME00132346,20031001,PRCP,40,,,E,
GME00132346,20031002,PRCP,200,,,E,
GME00132346,20031003,PRCP,50,,,E,
GME00132346,20031004,PRCP,94,,,E,
GME00132346,20031005,PRCP,58,,,E,
GME00132346,20031006,PRCP,9,,,E,
GME00132346,20031007,PRCP,343,,,E,
GME00132346,20031008,PRCP,28,,,E,
GME00132346,20031009,PRCP,0,,,E,
GME00132346,20031010,PRCP,0,,,E,
GME00132346,20031011,PRCP,0,,,E,
GME00132346,20031012,PRCP,0,,,E,
GME00132346,20031013,PRCP,0,,,E,
GME00132346,20031014,PRCP,0,,,E,
GME00132346,20031015,PRCP,0,,,E,
GME00132346,20031016,PRCP,0,,,E,
GME00132346,20031017,PRCP,0,,,E,
GME00132346,20031018,PRCP,0,,,E,
GME00132346,20031019,PRCP,20,,,E,
GME00132346,20031020,PRCP,106,,,E,
GME00132346,20031021,PRCP,30,,,E,
GME00132346,20031022,PRCP,0,,,E,
GME00132346,20031023,PRCP,101,,,E,
GME00132346,20031024,PRCP,0,,,E,
GME00132346,20031025,PRCP,0,,,E,
GME00132346,20031026,PRCP,0,,,E,
GME00132346,20031027,PRCP,0,,,E,
GME00132346,20031028,PRCP,0,,,E,
GME00132346,20031029,PRCP,18,,,E,
GME00132346,20031030,PRCP,33,,,E,
GME00132346,20031031,PRCP,30,,,E,
GME00132346,20031001,SNWD,0,,,E,
GME00132346,20031002,SNWD,0,,,E,
GME00132346,20031003,SNWD,0,,,E,
GME00132346,20031004,SNWD,0,,,E,
GME00132346,20031005,SNWD,0,,,E,
GME00132346,20031006,SNWD,0,,,E,
GME00132346,20031007,SNWD,0,,,E,
GME00132346,20031008,SNWD,0,,,E,
GME00132346,20031009,SNWD,0,,,E,
GME00132346,20031010,SNWD,0,,,E,
GME00132346,20031011,SNWD,0,,,E,
GME00132346,20031012,SNWD,0,,,E,
GME00132346,20031013,SNWD,0,,,E,
GME00132346,20031014,SNWD,0,,,E,
GME00132346,20031015,SNWD,0,,,E,
GME00132346,20031016,SNWD,0,,,E,
GME00132346,20031017,SNWD,0,,,E,
GME00132346,20031018,SNWD,0,,,E,
GME00132346,20031019,SNWD,0,,,E,
GME00132346,20031020,SNWD,0,,,E,
GME00132346,20031021,SNWD,0,,,E,
GME00132346,20031022,SNWD,0,,,E,
GME00132346,20031023,SNWD,0,,,E,
GME00132346,20031024,SNWD,0,,,E,
GME00132346,20031025,SNWD,0,,,E,
GME00132346,20031026,SNWD,0,,,E,
GME00132346,20031027,SNWD,0,,,E,
GME00132346,20031028,SNWD,0,,,E,
GME00132346,20031029,SNWD,0,,,E,
GME00132346,20031030,SNWD,0,,,E,
GME00132346,20031031,SNWD,0,,,E,
GME00132346,20031101,TMAX,123,,,E,
GME00132346,20031102,TMAX,108,,,E,
GME00132346,20031103,TMAX,134,,,E,
GME00132346,20031104,TMAX,133,,,E,
GME00132346,20031105,TMAX,104,,,E,
GME00132346,20031106,TMAX,83,,,E,
GME00132346,20031107,TMAX,95,,,E,
GME00132346,20031108,TMAX,45,,,E,
GME00132346,20031109,TMAX,106,,,E,
GME00132346,20031110,TMAX,107,,,E,
GME00132346,20031111,TMAX,28,,,E,
GME00132346,20031112,TMAX,79,,,E,
GME00132346,20031113,TMAX,85,,,E,
GME00132346,20031114,TMAX,85,,,E,
GME00132346,20031115,TMAX,104,,,E,
GME00132346,20031116,TMAX,97,,,E,
GME00132346,20031117,TMAX,81,,,E,
GME00132346,20031118,TMAX,99,,,E,
GME00132346,20031119,TMAX,64,,,E,
GME00132346,20031120,TMAX,151,,,E,
GME00132346,20031121,TMAX,168,,,E,
GME00132346,20031122,TMAX,149,,,E,
GME00132346,20031123,TMAX,142,,,E,
GME00132346,20031124,TMAX,137,,,E,
GME00132346,20031125,TMAX,105,,,E,
GME00132346,20031126,TMAX,119,,,E,
GME00132346,20031127,TMAX,75,,,E,
GME00132346,20031128,TMAX,35,,,E,
GME00132346,20031129,TMAX,35,,,E,
GME00132346,20031130,TMAX,92,,,E,
GME00132346,20031101,TMIN,45,,,E,
GME00132346,20031102,TMIN,47,,,E,
GME00132346,20031103,TMIN,45,,,E,
GME00132346,20031104,TMIN,43,,,E,
GME00132346,20031105,TMIN,18,,,E,
GME00132346,20031106,TMIN,3,,,E,
GME00132346,20031107,TMIN,-5,,,E,
GME00132346,20031108,TMIN,-10,,,E,
GME00132346,20031109,TMIN,1,,,E,
GME00132346,20031110,TMIN,23,,,E,
GME00132346,20031111,TMIN,-6,,,E,
GME00132346,20031112,TMIN,-25,,,E,
GME00132346,20031113,TMIN,30,,,E,
GME00132346,20031114,TMIN,0,,,E,
GME00132346,20031115,TMIN,47,,,E,
GME00132346,20031116,TMIN,44,,,E,
GME00132346,20031117,TMIN,18,,,E,
GME00132346,20031118,TMIN,5,,,E,
GME00132346,20031119,TMIN,20,,,E,
GME00132346,20031120,TMIN,-19,,,E,
GME00132346,20031121,TMIN,52,,,E,
GME00132346,20031122,TMIN,65,,,E,
GME00132346,20031123,TMIN,53,,,E,
GME00132346,20031124,TMIN,59,,,E,
GME00132346,20031125,TMIN,58,,,E,
GME00132346,20031126,TMIN,36,,,E,
GME00132346,20031127,TMIN,35,,,E,
GME00132346,20031128,TMIN,15,,,E,
GME00132346,20031129,TMIN,5,,,E,
GME00132346,20031130,TMIN,4,,,E,
GME00132346,20031101,PRCP,0,,,E,
GME00132346,20031102,PRCP,39,,,E,
GME00132346,20031103,PRCP,1,,,E,
GME00132346,20031104,PRCP,0,,,E,
GME00132346,20031105,PRCP,0,,,E,
GME00132346,20031106,PRCP,0,,,E,
GME00132346,20031107,PRCP,0,,,E,
GME00132346,20031108,PRCP,0,,,E,
GME00132346,20031109,PRCP,0,,,E,
GME00132346,20031110,PRCP,0,,,E,
GME00132346,20031111,PRCP,0,,,E,
GME00132346,20031112,PRCP,113,,,E,
GME00132346,20031113,PRCP,21,,,E,
GME00132346,20031114,PRCP,5,,,E,
GME00132346,20031115,PRCP,39,,,E,
GME00132346,20031116,PRCP,142,,,E,
GME00132346,20031117,PRCP,4,,,E,
GME00132346,20031118,PRCP,2,,,E,
GME00132346,20031119,PRCP,0,,,E,
GME00132346,20031120,PRCP,0,,,E,
GME00132346,20031121,PRCP,0,,,E,
GME00132346,20031122,PRCP,0,,,E,
GME00132346,20031123,PRCP,0,,,E,
GME00132346,20031124,PRCP,0,,,E,
GME00132346,20031125,PRCP,0,,,E,
GME00132346,20031126,PRCP,0,,,E,
GME00132346,20031127,PRCP,193,,,E,
GME00132346,20031128,PRCP,120,,,E,
GME00132346,20031129,PRCP,0,,,E,
GME00132346,20031130,PRCP,16,,,E,
GME00132346,20031101,SNWD,0,,,E,
GME00132346,20031102,SNWD,0,,,E,
GME00132346,20031103,SNWD,0,,,E,
GME00132346,20031104,SNWD,0,,,E,
GME00132346,20031105,SNWD,0,,,E,
GME00132346,20031106,SNWD,0,,,E,
GME00132346,20031107,SNWD,0,,,E,
GME00132346,20031108,SNWD,0,,,E,
GME00132346,20031109,SNWD,0,,,E,
GME00132346,20031110,SNWD,0,,,E,
GME00132346,20031111,SNWD,0,,,E,
GME00132346,20031112,SNWD,0,,,E,
GME00132346,20031113,SNWD,0,,,E,
GME00132346,20031114,SNWD,0,,,E,
GME00132346,20031115,SNWD,0,,,E,
GME00132346,20031116,SNWD,0,,,E,
GME00132346,20031117,SNWD,0,,,E,
GME00132346,20031118,SNWD,0,,,E,
GME00132346,20031119,SNWD,0,,,E,
GME00132346,20031120,SNWD,0,,,E,
GME00132346,20031121,SNWD,0,,,E,
GME00132346,20031122,SNWD,0,,,E,
GME00132346,20031123,SNWD,0,,,E,
GME00132346,20031124,SNWD,0,,,E,
GME00132346,20031125,SNWD,0,,,E,
GME00132346,20031126,SNWD,0,,,E,
GME00132346,20031127,SNWD,0,,,E,
GME00132346,20031128,SNWD,0,,,E,
GME00132346,20031129,SNWD,0,,,E,
GME00132346,20031130,SNWD,0,,,E,
GME00132346,20031201,TMAX,88,,,E,
GME00132346,20031202,TMAX,42,,,E,
GME00132346,20031203,TMAX,37,,,E,
GME00132346,20031204,TMAX,21,,,E,
GME00132346,20031205,TMAX,11,,,E,
GME00132346,20031206,TMAX,15,,,E,
GME00132346,20031207,TMAX,36,,,E,
GME00132346,20031208,TMAX,25,,,E,
GME00132346,20031209,TMAX,22,,,E,
GME00132346,20031210,TMAX,58,,,E,
GME00132346,20031211,TMAX,77,,,E,
GME00132346,20031212,TMAX,80,,,E,
GME00132346,20031213,TMAX,108,,,E,
GME00132346,20031214,TMAX,106,,,E,
GME00132346,20031215,TMAX,46,,,E,
GME00132346,20031216,TMAX,14,,,E,
GME00132346,20031217,TMAX,27,,,E,
GME00132346,20031218,TMAX,32,,,E,
GME00132346,20031219,TMAX,39,,,E,
GME00132346,20031220,TMAX,100,,,E,
GME00132346,20031221,TMAX,103,,,E,
GME00132346,20031222,TMAX,25,,,E,
GME00132346,20031223,TMAX,-14,,,E,
GME00132346,20031224,TMAX,16,,,E,
GME00132346,20031225,TMAX,30,,,E,
GME00132346,20031226,TMAX,78,,,E,
GME00132346,20031227,TMAX,106,,,E,
GME00132346,20031228,TMAX,78,,,E,
GME00132346,20031229,TMAX,38,,,E,
GME00132346,20031230,TMAX,16,,,E,
GME00132346,20031231,TMAX,-3,,,E,
GME00132346,20031201,TMIN,42,,,E,
GME00132346,20031202,TMIN,16,,,E,
GME00132346,20031203,TMIN,11,,,E,
GME00132346,20031204,TMIN,4,,,E,
GME00132346,20031205,TMIN,-21,,,E,
GME00132346,20031206,TMIN,-8,,,E,
GME00132346,20031207,TMIN,-19,,,E,
GME00132346,20031208,TMIN,-62,,,E,
GME00132346,20031209,TMIN,-79,,,E,
GME00132346,20031210,TMIN,-75,,,E,
GME00132346,20031211,TMIN,-25,,,E,
GME00132346,20031212,TMIN,22,,,E,
GME00132346,20031213,TMIN,30,,,E,
GME00132346,20031214,TMIN,43,,,E,
GME00132346,20031215,TMIN,4,,,E,
GME00132346,20031216,TMIN,-11,,,E,
GME00132346,20031217,TMIN,-34,,,E,
GME00132346,20031218,TMIN,-37,,,E,
GME00132346,20031219,TMIN,-23,,,E,
GME00132346,20031220,TMIN,15,,,E,
GME00132346,20031221,TMIN,15,,,E,
GME00132346,20031222,TMIN,-30,,,E,
GME00132346,20031223,TMIN,-57,,,E,
GME00132346,20031224,TMIN,-70,,,E,
GME00132346,20031225,TMIN,-50,,,E,
GME00132346,20031226,TMIN,-45,,,E,
GME00132346,20031227,TMIN,22,,,E,
GME00132346,20031228,TMIN,32,,,E,
GME00132346,20031229,TMIN,-25,,,E,
GME00132346,20031230,TMIN,-25,,,E,
GME00132346,20031231,TMIN,-25,,,E,
GME00132346,20031201,PRCP,0,,,E,
GME00132346,20031202,PRCP,0,,,E,
GME00132346,20031203,PRCP,0,,,E,
GME00132346,20031204,PRCP,0,,,E,
GME00132346,20031205,PRCP,0,,,E,
GME00132346,20031206,PRCP,43,,,E,
GME00132346,20031207,PRCP,0,,,E,
GME00132346,20031208,PRCP,0,,,E,
GME00132346,20031209,PRCP,0,,,E,
GME00132346,20031210,PRCP,0,,,E,
GME00132346,20031211,PRCP,0,,,E,
GME00132346,20031212,PRCP,1,,,E,
GME00132346,20031213,PRCP,29,,,E,
GME00132346,20031214,PRCP,216,,,E,
GME00132346,20031215,PRCP,42,,,E,
GME00132346,20031216,PRCP,6,,,E,
GME00132346,20031217,PRCP,0,,,E,
GME00132346,20031218,PRCP,0,,,E,
GME00132346,20031219,PRCP,0,,,E,
GME00132346,20031220,PRCP,82,,,E,
GME00132346,20031221,PRCP,93,,,E,
GME00132346,20031222,PRCP,4,,,E,
GME00132346,20031223,PRCP,2,,,E,
GME00132346,20031224,PRCP,0,,,E,
GME00132346,20031225,PRCP,0,,,E,
GME00132346,20031226,PRCP,0,,,E,
GME00132346,20031227,PRCP,44,,,E,
GME00132346,20031228,PRCP,44,,,E,
GME00132346,20031229,PRCP,0,,,E,
GME00132346,20031230,PRCP,3,,,E,
GME00132346,20031231,PRCP,0,,,E,
GME00132346,20031201,SNWD,0,,,E,
GME00132346,20031202,SNWD,0,,,E,
GME00132346,20031203,SNWD,0,,,E,
GME00132346,20031204,SNWD,0,,,E,
GME00132346,20031205,SNWD,0,,,E,
GME00132346,20031206,SNWD,0,,,E,
GME00132346,20031207,SNWD,0,,,E,
GME00132346,20031208,SNWD,0,,,E,
GME00132346,20031209,SNWD,0,,,E,
GME00132346,20031210,SNWD,0,,,E,
GME00132346,20031211,SNWD,0,,,E,
GME00132346,20031212,SNWD,0,,,E,
GME00132346,20031213,SNWD,0,,,E,
GME00132346,20031214,SNWD,0,,,E,
GME00132346,20031215,SNWD,0,,,E,
GME00132346,20031216,SNWD,40,,,E,
GME00132346,20031217,SNWD,20,,,E,
GME00132346,20031218,SNWD,10,,,E,
GME00132346,20031219,SNWD,0,,,E,
GME00132346,20031220,SNWD,0,,,E,
GME00132346,20031221,SNWD,0,,,E,
GME00132346,20031222,SNWD,10,,,E,
GME00132346,20031223,SNWD,10,,,E,
GME00132346,20031224,SNWD,0,,,E,
GME00132346,20031225,SNWD,0,,,E,
GME00132346,20031226,SNWD,0,,,E,
GME00132346,20031227,SNWD,0,,,E,
GME00132346,20031228,SNWD,0,,,E,
GME00132346,20031229,SNWD,0,,,E,
GME00132346,20031230,SNWD,0,,,E,
GME00132346,20031231,SNWD,0,,,E,
GME00132346,20040101,TMAX,3,,,E,
GME00132346,20040102,TMAX,-13,,,E,
GME00132346,20040103,TMAX,-16,,,E,
GME00132346,20040104,TMAX,-39,,,E,
GME00132346,20040105,TMAX,19,,,E,
GME00132346,20040106,TMAX,30,,,E,
GME00132346,20040107,TMAX,58,,,E,
GME00132346,20040108,TMAX,35,,,E,
GME00132346,20040109,TMAX,71,,,E,
GME00132346,20040110,TMAX,66,,,E,
